Unnamed: 0,ID,Text,Label
822,823,Or moto kuttar kono dam ache,0
3773,3774,This video is the best of luck but ranu mondal is the best poorer singer 👞,0
2872,2873,Are boca choda or matha ta karap,0
697,4524,Haha,0
587,588,"রানুর এ জাতিয় কথা গুলো শুনতে খারাফ লাগে এটা সত্য তবে এ সত্য রানু একজন মানসিক
রুগি। বিসয় টা নিয়ে মাতা মাতি করার ছাইতে তাকে বুজিয়ে সুজিয়ে এগিয়ে নিয়ে জাওয়া
কোন বেপার নয়।",0
317,318,রানু রেন্ডি,1
1024,5808,last line ta besi valo laglo ☺️💓,0
931,932,বিসসাকে জুতা মার,1
844,4671,ছোট ভাইকে বিয়ে দিয়ে তারপরে বড় বোনকে বিয়ে দেওয়ার দরকার ছিল ।,1
2420,2421,"Mone hocche etto khisti Mari...ey ranu k..sala ranur seta venge dau. Dhemni
kothakar kalthi .magi 😠😠😠😠moreu na sala",1
1711,1712,"Acha sby mnlam...kntu tmi vai ei ranur eto vul point nye eto vedio korcho
kno...eto ranur pechone lege tmi ki pcho vai...thakuk n je jar mto..ranur
paglami ranur kchy thkbe...kntu ranur vul pointa nye eto vedio krr tmio ki
nyok hote chacho....",0
2747,2748,"যদি হলিউড থেকে অফার আসে (যদিও সম্ভব না) , রানু মন্ডল বলবে, ""আমি তো হিমেশ এর
সাথে কথা বলতাম না, আমি তো জানি আমি কী?! আর হিমেশ কী? হিমেশ তো ঠিকঠাক গান গাইতে
পারত না। হিমেশের মাথায় ঊকুন ছিল । """,0
292,293,এই হলো বালকাতার অবস্থা ।।। শালারা আবার বড় বড় কথা বলে।।।,0
3123,3124,Mamata thakle airokamei have mamatake taran,0
431,432,chi chi chi ato baje tumi,0
2073,2074,"Meye ta jokhn bujhte parlo j eta abeg,thle agye thekei eta vaba uchit chilo
,eto kichu hoyejaoar por bujhte parlo,jodi agye theke bujhte parto tobee emn
bad situation asto na,ete family er mukh purlo,nijera to morei gelo r ekhn ma
baba kosto pache",0
192,4019,sob kota ke public er hate chere deyo uchit...,0
2785,2786,"কোয়েল কেন??? ওর মুখে সবাই জুতো নয়, গু ছুড়ে মারবে।",0
3507,3508,"@Debkanta Bagdi tui agey nijey bojh behenchod ,, boro boro kotha didi key ma
bhabis to jene suney ekta এঁড়ে মরদ এর কাছে কেন তুলে দিস ও কি তোর মাকে ধুপ দিয়ে
পুজো দেয় নাকি ,,, প্রেম কে সন্মান দিতে শিখ ,, কাম কাম বলে কাম এর প্রতি এত ঘৃণা
দেখাস কেন ,, কাম এর ফলেই এ জগৎ তুই আমি সবাই , , কাম হল একটা রাজস গুন ,, কিন্তু
তুই ছিনাল এগুলো বুঝলে তো ,, পানের থেকে চুল খসলেই গালি ই দিতে জানিস ,, তুই আর
একটা বলদ এর মধ্য কোনো তফাৎ নেই",1
1712,1713,গুদমারানি মজা করে ভিডিওটা দেখলি,1
445,4272,"এই গুলাকেই বলে মাদার চুদ, সালি নেংটির জাত",1
934,4761,O akta boka chudi,0
651,5435,r chele take or hat duto kete r dhone jalbichuti lagie deya hok,1
689,4516,"Are boka choda EI sob Bal chal na Kore onno kichu Kore nijer Peter vat joga
banchod",0
879,4706,🤣🤣🤣🤣,0
750,4577,"Just awesome, Jake bole fatafati😂🤣😂☺️",0
3140,3141,Chita ramamandal demon kutta Sali,1
41,3868,"Du line gaan kore ato ohonkar hoye gelo or theke koto sundor gaan kore or
jonno jeno ar amra karor gan sunte parbona dorkar nei or gaan sonar",0
1587,1588,"Tobe sabar aage hocche jonogoner simthy...ata thik bolecho vai..bah ranu di
bah....😂😂sera bolecho...",0
2395,2396,"era মহিলা মা এর জাত. please তোমরা এনাদের দাম কোরো না... তোমাদের মুখে বাধে
na??. এরা মানুষ.. দরকার হলে এনাদের স্বাভাবিক জীবন যাত্রায় ফিরিয়ে আনো... কাজ
দাও. যাতে সমাজে এরা মাথা উঁচু করে বাঁচতে পারে...",0
821,4648,Isss ki dhukho so sad 😔 😢,0
827,828,Ai ovhoni mitha,0
960,5744,sotti khub valo,0
913,914,Dada fatafati 👍👍👍👍👍👌👌👌👌,0
855,5639,😂😂😂😂,0
2254,2255,এই সাজেদা তুই একটি মাগি বেশ্যা অপু মাগি নয়।তুই একটি খানকি,1
80,4864,amon basted jamaibabu thakar theke ai prithibi theke more jaoya valo,0
1829,1830,পরিমনিকে এই পযর্ন্ত কয়বার কাজ করেছেন,1
573,5357,faltu feminist,1
2596,2597,"রানুদি তো সবাইকে নিয়ে যা থা কথা বলতে শুরু করলেন
তিনি রাস্তার কোনো পাগলের চেয়ে কম কিছু না",0
625,4452,খুব ভালো লাগলো আমার এই Video thank you brother,0
976,5760,super dada,0
3745,3746,এই লাইনে ছেলেদের জন্য কোনো কাজ আছে ।,0
1309,1310,Amader CM R Kache Eta Chotto Ghatana Chilo Tai Na,0
482,5266,paka khanki lgcha magi tak,1
2915,2916,"Tora jail e Mar betichod ar torder Paribar gula nijer ichhai toder moto kaaj
karbe",1
3107,3108,Apni akdom tik bolachan ok j mara uchit chotolok mohila,0
15,3842,Pagle,0
2185,2186,Beyman ranu mondol,0
3100,3101,বেশ কয়েকটা মাল দারুন।,1
2752,2753,"Kopaal to vaalo j Vogobaaner chaakor bolechhe Nijer chakor boleni J eii
besi....",0
269,270,"এই ধরনের যারা ভিডিও করে, তাদের কে জান্ত পুড়িয়ে মারা উচিৎ,",0
829,5613,darun video 👏👏👏,0
3629,3630,Right vai 👌👌👌👌👌,0
3367,3368,বোন.. এগুলা তো ওপেন সিক্রেট।,0
1217,1218,"Akdom thik bolaychen
Prochondo phaltu manus Ranu mandol",0
3069,3070,nice Bi,0
3325,3326,Ekdom thik bola6o bro,0
709,710,এর বাপ মা একটা পাঠা আর পাঠি জন্ম দিয়েছে,1
126,4910,joti roy ঠিক কথা,0
936,5720,"jhanu mondol ekta fluke,tai se hawa e ure jabe.",0
1083,1084,U akta petni,1
2534,2535,<https://youtu.be/8zLMQJGf3zE>,0
1570,1571,"🤭 এভাবে বলবেন না আমার হাসি পায়,🤭",0
5,6,Thik bolecho bhai,0
45,46,Kala magi,1
165,4949,"apnar kotha sotti... atit vula thik noi.... kintu bhaiya... ei vabe kaw k niye
insult kora taw thik na... tyna?? by the way... your presentation was good.
best of luck.",0
2995,2996,"অহংকার পতনের মূল,তা আয হোক বা কাল।",0
2677,2678,"দাদা একদম খাঠি কথা বলেছেন, জারা রানু কে এতো বড়ো জাগায় জাওয়ার সুযোগ করে দিয়ে
ছিল তারা ওর পাগলা মো কথা বার্তা সুনে আবার বাটি ধরিয়ে দেবে রানু হাতে, দাদা
আপনার ভিডিওটা খুবই ভালো লাগলো।",0
2447,2448,Tader personal Tara lead krbe eder ato matha batha Kano.,0
2215,2216,Oii magi,1
1947,1948,Hero heroine er j ekta weight thke tader seta nei.. Khet marka sob,0
617,5401,randi,1
1691,1692,Biroktikor mondol 🤣🤣,0
862,863,Madar budh khanki magi Sala bahenchod mukhe juto Maro sali,1
233,234,Ekdom thi,0
3117,3118,রানুর মুখে জুতা মারা হোক 🐕,0
1766,1767,"Darun laglo
..khub sundor hoye6e",0
3260,3261,Amio a6e go,0
881,4708,Akdom khati kotha boleco,0
2130,2131,"Valo hoyeche moreche🤬🤬chii chiii...bhai boner moto pabitro smparko ki kore
nosto kore era",1
415,5199,ranur eto ahankar tai ghor chara chilo ghar chara thakbe.,0
102,4886,@false id tora korsos? vai bon biya?,0
440,441,ও ওর পুটকি পরিষ্কার রাখতো।,1
3316,3317,Vagina. Balta,1
151,152,দুজনের সম্মতি থাকলে আমার আপনার জ্বলে কেন,0
442,5226,manush ki jinish 🤔🤔,0
577,4404,Tui cher,0
665,5449,c* **********,1
675,5459,sala kutte,0
680,5464,গাধার বাচ্চা গাধা,0
294,295,@Dithi Majumder হ্যাঁ যাবো,0
3363,3364,Videor title dekhe like karlam,0
840,5624,darun vai...,0
2540,2541,রানু মন্ডল আমারই ভেলান রানু মন্ডল গান,0
2629,2630,Criminalder kono jat dhormo hoina tader sudhu ektai dhormo tara criminal...,0
3293,3294,Upor bala bole kichu ache,0
54,3881,"RR apnake thanks. Onek sunder kotha bolechen. Sober opore manush sotto taher
opore nai.",0
2496,2497,"@Apurba Patra apni to bolte parten eta khub kharap ei dhoroner ghotana jeno na
ghote....plz ei vabe muslimder niye bolben na...oporadhir kono jat hoy na
....tara iswar er kotha vule giye ei dhoroner ghotana ghotay",0
954,955,Akdom thik bole6en..By the way apni khub valo kotha bolen....,0
2966,2967,ভগবান তাকে পাগল বানিয়েছে এটাই ঠিক করেছে,0
2383,2384,ঠিকানাটা বলো,0
836,5620,khoob valo,0
2157,2158,Joban jala kono badha mane na,0
2931,2932,বাল ছাল রানু ভিখারীর বাচ্চা,1
2,4786,erokom fokinni boro bon na thaklei vlo hoi je tar soto bonke trust korena,1
566,5350,chup na bal,0
1111,1112,"Most 3rd class mohila!!
Meye ble khisti dilam nah!!",1
3,3830,Sala ranu magi,1
481,5265,maer boyosi meye k r ekta goriv k niye roast kor6is rendir 6ele,1
2240,2241,ভাই এটা কোন জায়গা প্লিজ একটু জানাবেন,0
2367,2368,Letter na lakha thakla ki kortis,0
1194,1195,Ato madar cod maye puro khanki magi,1
40,4824,"didi tar o sasti chai  
eta ki holo",0
433,434,Katha gulo kub sundor dada. Vigo video niye video koro dada.😎😎😎😎😎😎,0
379,4206,Ranu akta baz ok to ami 2 chokhe dekte pari na soitan akta,0
291,4118,"Ai sb dakhano bandho krun..ai sb ghatona aro khoti kre samaje...please ai sb
nongramo Bandho krun",0
1117,5901,last ktha ta khub dami bolecho❤,0
1113,1114,"আজ আমার ভুল ভাঙলো।রানু ভিখারি মুখ দেখা ও পাপ।ওর গালাগালি দিলে ও রাগ মিটবে
না।রাস্তার কুকুর রাস্তায় ভালো শোভা পায়।",0
3015,3016,রানুর মতো ফালতু মেয়ে নায় ওর নাম নিলে বুমি আসে চড়ের মায়ের ব্র গ্লা,0
842,843,Yes darun,0
744,5528,খুব ভাল লাগল,0
1503,1504,"দাতের বাগান ভাংগা দরকার
শালি ভিকারি ভিকারি হয়",0
3244,3245,"Shotti tai..Ranu Mondal ajkalker crazy singer..uni khakon o e Shreya Ghoshal
er moto hoben na



1like for the one and only Shreya Ghoshal💖💖💖💖",0
1144,5928,wha amr dialog,0
2396,2397,Ripon8 Majumdar,0
2932,2933,Khepar mon brindabon.😛👎👎,0
953,954,Number ta daw na plz,0
264,5048,r nayoa ja6ee naa dada... just fatafatii.... asojooo mohila akta.... 🤭🤭🤭🤭🤭,0
107,108,"বিচার মোটামুটি ভাল হয়েছে বাংলাদেশে তো কিছুদিন পর মুক্তি পায়। আর বলে আত্মহত্যা
করেছিল।",0
757,4584,"ভাই তুমি সত্যি কথা, বলছো,",0
3317,3318,দেখছি আপনার ওরনা নেই,1
705,5489,"meyetar dosh ki apnara sobai meyetar dosh beshiee dekhchen, kintu meye ta
chele ta ke biswas kore tar sob ta diyeche ata biswaser upor nirvor kore ,
chotto meyetar bison vabe brainwash kora hoyeche , akhon kar chelera sobai
meyeder brainwash korai expart. ami meye ta keu dosh dicchi kintu se ta 100
person er moddhye 20 person are akhon kar juge tai onno rokom.",1
598,599,"Todear kono kaz nai, hingsute",0
2607,2608,Jara dislike kora Chen ke vabe kora Chen.,0
3586,3587,"গুদমারানির ঝি কে ফেরে রানাঘাটের স্টেশনে শুকনো করতে দিতে হবে খানকির এত অহংকার
আগে জানতাম না😠😠😠",1
197,4024,😀😃😀😃😀😃😀,0
1481,1482,"Right. OK. Juto. Kano
Ketey. Felo. Magi. K",1
3705,3706,"এদের সাথে চুলকানোর কি দরকার, পেটের দায়ে এই লাইনে এসেছে যথেষ্ট ভদ্র ব্যবহার। মা
মাসি উদ্ধার করেনি এটা তোমার ভাগ্য।",1
1496,1497,"@Bengal factor apnar chanel to Bengal factor.. Ami kheyal kori ni.. Sorry
dada.. Mone kichhu korben na.. Ami gramer house wife.. Ami gan khub valo
basi.. Sikhini.. Sune sune sikhe gan gai.. Dada Vai valo thakben",0
