Unnamed: 0,ID,Text,Label
3729,3730,"আপনি কী দেখলেন? 200 টাকার কথা বলে 1000 টাকা নিয়ে যায় , মোবাইল ফোন নিয়ে যায়...
যার নিয়ে যায় সেই বোঝে কেমন লাগে । ধরেন আপনার থেকে নিলো এখন পড়ছেন বিপদে , কিছু
করতে পারবেন ? সবার আগে যেই কথাটা আসবে সেটা হচ্ছে ওখানে গেছেন কী করতে ।",0
65,4849,arokom janoyar dulavai r vodai bon thakar cheye na thakai valo,0
1025,5809,dada qna kobe krbe,0
1158,1159,"Boinnera bonee sundar sisura matri kulee. Boner poshu manusher kulee anatao
bhul",0
2080,2081,"এটা ঠিক নয় boss
কিছু like & subscribe পাওয়ার জন্য
আপনি অন্য কিছু করতে পারতেন",0
1161,5945,"osadharon...khub valo legeche amar .. ekdom thik kotha ohongkar e potoner
karon..",0
2948,2949,"Apnar ki mone hoy , sudu ki muslim ray dorson kor6e ?? Hindu ra kor6e na ,
baje khota kom bolum",0
1175,1176,"@Abhijit Das tor bara ta kete nun lonka makhiye tor barir lok khwabo sourer
baccha baper pod diye beriyechis tui...tor maake dekhle tor dhon daray naki
laora??sala pode bara sik gorom kore dhukiye debo dhoner aga diye gorom sik
brye asbe.",1
2681,2682,আমার হোগা মারা সারা.... রানুর হেটার্স লাইক দেরে....,0
215,216,কিছু করার নেই সবই পরিস্থিতি করতে বাধ্য করে,0
3444,3445,Dada right,0
2530,2531,Darun diye6o dada,0
562,5346,randi ki bachhi.,1
2291,2292,Kaun Jayega bhai,0
546,547,"Hello , chakdaha r mal tar ph no ta neacho, no ta thakle dao? Ranaghat theke
contact korte subidha hobe.",1
215,4999,🤣🤣🤣🤣😂😂😂,0
1709,1710,Ai ta hindu der cholbe,0
3339,3340,"Manus jato safollo pay,namrota tatoi besi hoy.but seta to or blood e nei.ei
karonei bale bangso porichy.setai to or me sikheche.tai bhikhiri ma ke dekheni
r celebrity ma ke jorie photo post koreche",0
1414,1415,Sarbonash,0
1614,1615,Samaresh Biswas,0
1149,1150,জোতা মার,0
3415,3416,বেষ্যা,1
1140,5924,খুব সুন্দর দিলে,0
817,4644,Sotti go..Sotti meye tar katha mone porle amr akhono khub kosto hoy....,0
653,654,পরিমনি একটা খানকি,1
545,546,ওদের কে ওদের মতো থাকতে দাও. ভিডিও টা করা উচিত হয় নি. ওদের ও তো ফ্যামিলি আছে.,0
866,867,"comment vai der bolche ekata anurodh erokam video aro chai bale YouTube er ke
kalani khayer motlab Karo na....",0
479,4306,Bahi Tumi Sara 😀🥰🥰,0
751,4578,meyetar mukher sathe actrees sayanir ankta mil ache 😀😀😀,0
417,5201,"উনি মাটিতে বসে খেত না ,, উনি ডাইনিং টেবিল এ বসে খেত 😂 কুকুরের পেটে ঘি পরলে যা
হয় আর কি",0
1867,1868,But koyel juto kokhon marlo,0
2663,2664,Fokinni,0
175,4002,খানকী পরীমনি,1
3557,3558,Are vai onake abrao bosiye dao,0
2702,2703,Khakib khan opu,0
723,724,👌👌👌👌👌,0
1615,1616,Thik bolecchen yar,0
400,4227,Vai Fatia dea6is just fatia,0
836,4663,Khub bhalo laglo ..tomar kothay,0
3595,3596,Hey you ami just tomar pream a pore ga6i ok Iove you,0
3263,3264,রানু এখন কোথায়,0
347,5131,vi akta manus jodi nije kisu kora boro hoy upnar ki somossa,0
3530,3531,khub valo legeche,0
1101,5885,khub valo,0
821,5605,haste haste pete betha hoye gelo🤣🤣,0
3794,3795,vickary ranu,0
625,5409,"baler review...esb al bal kotha bole erm ekta movie ke flop korar chesta kore
luv nei...daya kore movie review kora bondho korun.",0
2452,2453,Ekta meye hisabe chokhe jol ese gelo.sotti manus k voy kore,1
180,4007,Ranu di emni hotei pare na,0
281,282,Eta to khanki.....,1
1255,1256,a daki chodar factary,1
884,4711,Uff guru. Fatiya dila,0
2937,2938,"akdom thik janoyar ranu , ok abar chure phale dawa hok stasane .
.😣😣😣😣",0
1999,2000,"একদম রাইট বলেছ বস,, জানিনা মানুষ কেন এত বেইমান হয়ে যাই,,, কিন্তু আজ রানুদি
সেটা,,সবাইকে দেখার সুযোগ করে দিল যে মানুষ সত্যিই বেইমান,, রানুদি নিজেই প্রমাণ
করে দিল যে সে বেইমান",0
158,159,tui to rendi khaner maagi,1
1935,1936,"Bhai tumi o tomake je 427 jan comments koreche tomra sabai ranu-r-song sune
jelas karo, tai mad-er-mato video banao, che.eee.",0
2998,2999,Ami itley thake bolci sei cilo bro tomar kotha gula😂😂😂😂😂😂,0
517,4344,Ranu bal,1
570,5354,madarchod,1
3724,3725,**ঠিকানাটা ঠিক মতো দাও**,0
3022,3023,"অহংকার তারাই করে ।
যারা হঠাৎ করে এমন কিছু পেয়ে যাই ।
যেটা পাওয়ার যোগ্যতা কখনও ছিল না।",0
2172,2173,mediya jogote jeto meye ache sob gula potita,1
3761,3762,"রাস্তায় কত পুরুষের সাথে সুয়েছে আর এখন বলছে বিকারীদের সাথে বসে ও নি অকে আবার
সেই পুরুষদের কাছে পাটাউ ওরা অকে আবার গান শিখাবে",1
1128,1129,Mental ranu akta,0
553,554,Bokachoda Ranu khapi,1
2921,2922,Ranu mondal is a selfish women chi😏😏😏😏,0
425,426,Oh! Dada ki dile.,0
151,3978,Baal er srijit mithila,0
3715,3716,কি dhemna তুই 😂😂,0
144,145,শকুন যত উপরে উঠুক তার নজর থাকে নিচের দিকে । রানু শকুন তার উদাহরণ।,0
3214,3215,"R sojjo hocche na dadavai. Ei rastar kukurtar eto bar, sojjo hocchwy na.
Atindra dada k eivabe opoman koreche oi paglita. Otake rastay fele juto maro",0
619,620,Mathi hokin hoba na ke hoba b......,0
3805,3806,"100 taka bole niye jabe tarpor ghore niye giye tmr kache ja taka thakbe sob
ber kore nebe,tarpor korte debe kintu kothao hat dite debe na, gaye sute o
debe na,2 minit er beshi krte debe na.",0
294,295,@Dithi Majumder হ্যাঁ যাবো,0
876,4703,Salir chehra dekle ginna lage,0
99,100,এই গলো ভালো না,0
725,4552,"দাদা ঠিক বলেছেন রানু যতই বড়ো সিঙ্গার হোক ভিখারির মন ভিখারির মতোই থাকে ওকে
রানুদি বলার দরকার নেই. আমার সিদ্ধান্ত তাকে রেল স্টেশনে নিয়ে আসা উচিত আবার
ভিক্ষা করুক. আপনাকে থ্যাংকস dada.",0
822,4649,Dada kamon a6o,0
566,5350,chup na bal,0
2410,2411,Eta valovasa Noy eta paglami,0
2007,2008,Nice Dadavai 👌👌👍👍👍👍,0
564,4391,Sab buri,1
2228,2229,Rajasthani Bhikhari Rajasthani Dhaka Bhalo,0
881,882,magi ranu,1
155,156,"ওদের মৃত্যু দন্ড দেওয়া ভুল হয়েছে,, খানকির বাচ্ছা দের, সারা জীবন কস্ট দেওয়া
উচিৎ ছিল ????",1
1065,1066,Ami jani ata atyi ghtna. Kintu eisb na dekhan tai val..,0
784,5568,onek valo laglo,0
1402,1403,Super vdo yr,0
796,797,Ranu mondol faltu bakta mon China 😠😠😠😠😠😠😠😠😠😠😠,0
569,570,👌👌👌,0
2225,2226,Tui to dalal,0
853,854,Kukurer Moto Gola..,0
1004,1005,তোর কথার স্টাইল আর ভাব ভংগী ভুচকিদের মত,1
1804,1805,Bro vedio je korecho replay dau aktu,0
826,5610,"ei bochorer notun disease.. naam holo ranu virus... kaner poka ber korar
machine...",0
173,4957,eta khube darkar chelo good bhi good aro video banao,0
2929,2930,"Fashi deoa uchete ...ader sobai k ...ader to kete fele deoa uchete kukur gulo
sob",0
236,4063,সুমি আক্তার,0
765,5549,এই জন্য কম দামি দের দামে দুলতে নায়,0
770,771,"Aapni ekdom sotti bolchen Ranu beimaan, beimaan, beimaan",0
261,4088,Rashtar lok k rashtai e manai. .. Mon ta Sei vikhari e thke geche,0
14,3841,Lowra lound chaba...... Jhat amr,1
825,826,কি অবস্থা,0
1962,1963,Right tips vi,0
914,915,"জায়গা টা কোথায় ??
রেট অনেক কম আর মাল গুলোও সলিট ।",1
157,3984,Nich tips,0
826,827,"ফুলকে কখনো বোলতে হয় না তোমার গন্ধ কি সে তার সুগন্ধি দিয়ে বুঝিয়ে দেয় তাঁর কাজ ও
তাঁর চরিত্র রানুদি ও ঠিক সেটাই করেছে । বেৃকখ তোমার নাম কি ফলে পরিচয় এটাই
রানুদি দেখিয়েছে ।",0
279,5063,"ষ্টেশনে শুরু তো দেখবে ষ্টেশনে শেষ মেশ ফিরে যাবে ! আর সাথি খনকি কথা বলো না মেয়ে
হয়ে কলঙ্ক",1
548,4375,"Kano esob video koris vai...orao nijeder pet er dai er jnno ei pothe
neme6e..paris to oder help kor ki6u jama, kapor diye..video kore charisna..",0
1644,1645,"payer juto mathy tulle ja hoy r ki😠😠😠pgli chudi mal bal.akmot hole linke
korben",1
1728,1729,সুখের সংসারে আগুন লাগাই মেয়েরাই লোভে।,1
2203,2204,Chotolok ranu mondol.jemon naam temon tar chiri,0
2086,2087,Mrinmoy tor comedy matter in fact,0
205,4032,Address ta kothai.?,0
1369,1370,Akdom write,0
1151,5935,"nice video  
sesher kotha gulo khub valo laglo",0
723,4550,"Just awesome,,,Ranu dir moto manus der er ceye o soto kora ucit,,r jini onake
station theke aj celebrity banalo tar ucit Ranu dike abar station a bosiye
diye asha,, oshadharon vdo,,👍👍👍",0
1376,1377,"কি আর করা যবে দাদা........
সময় খারাপ থাকলে পেছন মারলেও বাচ্চা হয়। 😏😏😏😉",0
1227,1228,অহংকারী পতনের মূল কারণ 🤐,0
1002,1003,নরপিশাচ,0
222,223,Ei magi ke pele juto diye mukh fatabo. Dekhle matha gorom hoi.... bhikari magi,1
3172,3173,Thik bolecho,0
31,3858,পার্নারশীপ আছে নাকি?,0
2103,2104,Ha ha!!!,0
1589,1590,"Sealdah theke Namkhana Ba Laxmikantapur Train Dhore SHASAN ROAD Station a
Namte Hobe.",0
719,5503,"এত অল্প বয়সে পেকে গেলে এমনি হয়।প্রেম করা পাপ না কিন্তু অবৈধভাবে মেলামেশা করা
তো পাপা।মেয়েটা ভুল করেছে।",0
3292,3293,Asob bal chal prithibita kono jaygay neii,0
3698,3699,রানু মন্ডল কে স্টুডিও থেকে জুতো জুতো দিয়ে বের করে দিন জুতো মেরে,0
580,4407,Muslim mane khanki chale.,1
2947,2948,দাদা তোমার কথা বলার স্টাইল অনেক সুন্দর একদম সত্য কথা বলেছো রানু কে নিয়ে।,0
2576,2577,Are ranu mondol ekjon manosik varsammo rogi,0
320,321,রানু একটা খারাপ মহিলা,0
367,4194,Ooo jio jio Bengal tik bole cho,0
1078,1079,পায়র জুতো মাথাই তুলতে না জেমন রানু ভিকিরই,0
1623,1624,"Dada apni vhul bolchan keno bolunto oki jane o pagal konta vhul konta kharap
ekta kotha bolbo apni kintu ranumondoler video ta niye you tube vikke karchen
jar eto apni kharap bolchilan tor phone pe namber ta dibi 10 taka dibo niye
lish tor name vikarir kac thake vhika chaiche vikerer namnie",0
100,3927,Abar nati niye bosiye din,0
1066,1067,Tui bara pakka nongra lok,0
722,4549,ও তো পাগল,0
533,5317,deewani makadi,0
363,4190,Dada ara korta day..,0
3469,3470,Jayega tar address ta ektu bolun plzz,0
461,4288,Ranu kutti,0
1164,1165,"তোদের কোনো ধর্ম আছে আকাটা নোমো একজনে ধর্ম লিখে খেছে তা তোরা পালন কর। তোদের
ধর্মে ভগবান হলো সাপ,বানর,হাতি,গরু, ধন, ছামা ইত্যাদি এখন বল তোদের ধর্ম কি আর
মুসলমানের ধর্ম কি নিজে একটু ভাবতো।তাই না যেনে কথা বলবি না।",0
238,239,"Mirakel a Dada dekhachi tomai,aj abr pothom YouTube a dekha khub khusi holam",0
