ID,Text,Label
5552,are bc ye bnane ki kaha jrurt thi. kya prove krna chaate ho..?,0
2060,"U know Mr arnab. Media is 4th Piller of democracy .but you are such a shameful
.  
And the 2nd thing is ,sarkar jab desh ki janta se majak hi kr rhi hai apne is
dusre karykaal me to arundhti roy ñe Kya galat kaha.  
Sarkar ko hamne kaam krne ke liye bheja hai ,naaki UPA government ke padchinho
pe chlne ke liye. Jaruri thodi hai ki Congress laaie thi NRC or NPR. To modi
ji bhi laenge.  
Agar apki modi ya prakash javdekar se baat hoti hai to kah do ki kuch kaam
Kare ,logo ko chutiya bnana band kare.nahi to jaise Maharashtra or jharkhand
me gaie hai. Waise 2024 me bhi jaegi.",0
3483,"Ess liberal ka muh pe mutna sahia.  
Fucker Indian liberal",1
1113,ONLY BHARTYE SANSKREET APNAO jo adhami ko jeena ka treeka seekhata,0
947,Londiya pgla gyi h lgta hai..,0
2281,Yeh toh remake hai ek tollywood movie ki,0
197,Bahut hi sahi faisla hai hame hizdo ki fauj nahi chahiye 😂,1
2087,chutiya to nhi hu teri tarah pr ru jaroor hoga,0
5230,ek-ek sabd satya hai.,0
1897,"Arundhati roy ki maa ka bhosda bhagao is randi ko 2 takke ke aurat Tukda Tukda
gang ki",1
3405,"सुनो राजदीप बाबू बोलने का अधिकार सब को है चलो मान लेते है  
मगर यही अधिकार से जब कांग्रेस ,गांधी ओर बामपंथी के लिए बोला जाता है तब आपको
मिर्ची क्यो लगती है",0
3854,अरुंधति राय और राजदीप सरदेसाई एक ही गैंग के सदस्य हैं,0
5395,"i think, dono ke liye chahe voh men ho ya women uske liye india me ek kade
kanoon ki jarurat  
  
tabhi sahi men and women safe feel karenge 😇",0
240,Kitna late hai Tu yr chutiye insaan,0
3375,"Film mazedaar hai...but serious mat lena.... Future dekho.... Ar haan ladkiya
aise nai pat jati dost ....",0
3059,Please KGF movie ka review banao,0
361,Review bana raha hai ya apni mann ki frustration dikha raha hai ye launda? 😂😂,1
3350,A Raj sahi kaha,0
1074,नहीं होना चाहिए आर्मी वाले दूसरों की मारते है खुद की मरवाते नहीं।,0
2437,aapke hi kahne par mai gaya hu movie..... bahut hi acchi movie hai ye,0
5544,"absolutely ...aaj kal girls apni power ka galat istemal karti hai...pehle
hamre police walon ko or media or local political party kie liye ye hona
chahiye ki wo isko badhawa na de or baad mai iss ke baare mai report darj
karne se pehle 1000 baar puch lein ki kya waki mai kaam hua hai aisa ya
nahi..kyunki kuch begunaho ko saja milti hai galat case ki wajh se ...that's
nice step ...",0
4870,बहुत ही शानदार मूवी है,0
2316,Kisne touch kiya usko MADARCHOD 🤬😡😡,1
5721,nikal lawdy pehli fursat me nikal,1
3167,Pratik borade bjp Dalla🤣🤣🤣,1
2058,Allow karna chahiye mere hisab se,0
3305,Kal hi ye movie dekhi...... mast movie hai.....,0
4713,Akshay khanna ki bahot sidhi sadhi hai. Bahot hi acchi hai,0
5003,asaadhaaron vaai,0
2760,Jabardast bhai,0
94,Sai kha,0
3169,Yaar.. Ispe bhoot taras aata hai.. 😔 itna bitterness.,0
4514,Tatti review,0
1073,BAhut acchi movie hai . section 375,0
5447,"ladkiyan bhi dangerous hy ek rapiest se bhi jada.....jhut bloke ladkon ki life
barbad kardeti hy",1
4977,Are bhai konsi duniya mai rehate ho😂😂,0
1452,"Bhai apki videos dekne ke baad ab meri life me sb set hoo raha hai i m Focus
on my golas...",0
2876,Hamare hindu bhai jo pak jese desho me fase he uski ise koi chinta nahi he.,0
5176,chalo kisi ne tu kuch socha ki hamesa ladka hi galat nhi hota,0
976,нιнιнι only ѕнтee ғrιendнιp ĸregι 😀😀,0
1777,"Are unhone examples diye the ki apke ke pas koi plan honi chahiye... chachaon
...jaise apki channel me bhi aasan bhasa me samjhane ki koshish ki jati hai...",0
4681,राजदीप सरदेसाई अरुंधति राय यह सब आईएसआई के मेंबर हैं,0
2359,Abe bo general kuch nhi janta..... Homosexuality..... Is normal,0
3842,Ranga aur Billa bahut shi udaharan diya...DhanywaD,0
2603,"जय श्री राम 🚩  
वन्दे मातरम् 🇮🇳",0
177,"One should cure this type of mental disability not increase it by
provocation.hawa diye ja rahe hain...kal 50 lakh ho jayenge....kyonki badhane
se hi badhta hai...ajkal ye shauk bhi ho chala hai...!shaukiya gay lesbian ka
game chal rha hai",0
4319,"AAP jo bolte ho sahi bolte ho thanks Hollywood movie ka seen bhi hai flight
movie ka",0
3402,**Yarr main hamesha tumhare ball dekhta reheta hoon mast hai bhai.**,0
3386,इन लिब्रल्स का भोसड़ा मारू,1
27,Toh kya ladkiyan bhi nahi honi chahiye,0
2802,Vipan Singh Rajput lawdwke bal,0
2269,"**Chutiya movie!**  
 **Chutiya movie!**  
 **Chutiya movie!**  
 **Chutiya movie!**  
 **Chutiya movie!**  
 **Chutiya movie!**",0
1047,"Mene kabir singh dekhi or puri film me bas ek hi darr laga rehta tha ki. Kahi
film khatam na ho jaye osssssssm movie sahid kapoor is a best actor in
bollywood😘😘",0
5423,"superb yaar............... same dowry prohibition act, 1961 me bhi bahot sare
fake case hote hai......aur males ko dabake rakhte hai ................",0
769,MUJHE HANDSOME GAY HUSBAND CHAHIYE 😭,0
1383,@Shivani Mahajan are yar ye sab tumhare feck dp ka kamal h😊😊😊👍,0
1591,"कोई युद्ध के समय गआंड मरवाने चला गया तो पता चला कि दुश्मन सिविलियन की गांड़
फाड़ रहे हैं। आर्मी में गांडू का कोई मतलब नहीं है। आर्मी चीफ जनरल सही कह रहे
हैं।",1
558,"मेडम जी लड़की आज कल ब्लैकमेल करती  
अपने घर पर बिता गा तब पता चला  
हर औरत अगर सेफ्टी ना हो ती तो  
ना किसी मां और बहन न भाभी भतीजी बहु  
लगता है कि ये बिना पिता और भाई नही है",0
4309,"Pratik bhai aapne 100% sach bola hain ..Lekin kuch log dimag ke bhi Aandhe
hotey hain ...ye ek film hain , entertainment hain which is purely fictional
hain imaginative hain but realistic lag rahee hain iss liye film ko film ki
tarah he dekho naa ki usko personally le lo Achchi baat le ke niklo aur buri
baat ko nikal ke baar rakho ...Aur public entertain ho kar nikaltee hain",0
5743,"aur angrez ki aulaad...pehle tu khud indian ban phir review de...hindi bolne
mein sharam aati hai kya tereko...aayi badi females ki rakshak...",0
4499,librelas ki maaa kaa bhosdaaa,1
737,jutha mukedma kerne valo ko saja do,0
3679,Bhai sye raa narashimha reddy trailer ka review Karo bhai,0
5952,tu maa chuda feminist ki lund,1
394,Aap movies mat dekho,0
1691,"Sir please review Malayalam movie Premam  
It's remind me movies like geetha govindam and 96",0
4453,"Chutiya movie tha ..maine skip krke dekha ...pura movie chutiya drugs me gaand
mara raha .  
Bakwas movie",1
5866,english words + feminism = ye madarchod ladki,1
5680,ye chutiya kaun hey. ?,0
1849,"homosexual ko society ne hamesa hi reject kiya hai aur agar wo army me chale
bhi gaye to use brainwash karke gaddar banana koi badi baat nahi hogi ....",0
167,@Rishita Pandey : toh tum ek kutte Ki bacchi Ho?,1
152,Aapse dosti hogi,0
4062,"B****chod jitna popularity kitaab likhne se nahi mila.. Desh ki maa behen
karke mil gaya... 😁😁😁 ab next target join porn business... award toh paka
milega😁😁😁",1
4851,"Ladki ladke ko kutte ki tarah pyaar karta hai ladke ladki ko kutte ki tarah
pyaar karti hai😂😂😂",0
3339,Student of the year 2 ko bhi review kro,0
4986,ba bhai kyea bola tum moza aaa giea 😌😌😌😂😂😂,0
5370,"kya mahila aayog ki tarah  
purus aayog bhi banna chahiye  
plz comment. .",0
2636,"Army journal aur sc judge in dono k upar mujhe shak ho rha hai ....Bhala aise
bayaan dene ki kya zarurat jo hum sab jaante hain",0
6090,chodu ladki hai yeh,1
658,Mubarak ka review jyada achha hota hai,0
5745,yaar chup ho jaaaa....shut up...,0
4388,🙏🙏🙏👏👏👏👏👏👏👍👍👍👍👍 lago raho bhai....,0
5940,"abry bhenchod tu chup kar na  
pagalcgod kahi ka  
muu khultei haag ti hai  
lesbo salii",1
4521,".abe madarchod itna purana movie ke upar abb review deke abb kyun maa chuda ke
logon ka Time waste Kar raha he",1
2507,Jabarjast Video 👌👌,0
5416,sala zindagi barbaad ho jati hai rape kisi ka bhi hu,0
5848,kon hai re ladki maaadddooorccchhhhoooodddddddd.,1
4819,Chutiya bkchod swetabh,0
2119,Bhai teri abaj sunkk sona habit hogai h,0
5756,teri maa ki chut randi,1
3691,"I agree with army, ab force main mithe honge to ladne ka josh ghanta ayega
......ye Saale tik tok tak hi sahi hai :) and plz humanity aur equality ka
rona rone wale chutiye hate comment na kare",0
2522,"Ladkio ke paas to kela to hota hi nahi phir kysa ? 🤔  
Ans. Laath gusede ge🖕",1
1120,College ka lrofesslr diwana hai wo erotic thriller likhta hai,0
2589,iski chut jyada machal rahi hai.,1
6011,tu maa ki palodi ye link tere liye hai....<https://youtu.be/pc6e5o2wq_g>,1
5617,"kaise nahi vishwas hoga, agar false allegations par man jail mein jaa rahe h
.. obviously .. real cases mein jayenge hi..",0
1827,bhaiii dil chuuu liyeaaa mstttt h bilkull,0
1751,Har cheez m feminism dalna zaroori h aapko ?,0
3387,"Bhai agar itne cathchy ho tum log to kabir singh ki perfection adapt kro
na....agr uski gndi adaton ko tum apni adatein bnake khudko cool smjhre ho to
chutiye ho tum...psnd aaya kabir singh?...doctor bno na...apni feild me
perfection hasil kro kisne roka🤷‍♂",0
3036,Sahi kaha apne.....,0
3581,"Ayushman khurana  
Nawaj uddin",0
2711,"Ajkal log film aur Netflix series se itna jal bhun Kyo jate hai, people should
enjoy aur agar jalna hai to na dekhe film aur webseries",0
288,"नमस्कार गुरु जी ,  
संविधान के समानता के अधिकार हम सब नागरिकों को उपलब्ध कराता है और मेरी नजर से
यही सबसे बड़ा कारण रहेगा कि लैसबियन एंड गैयज समस्त प्रकार के व्यक्तियों को देश
की सेवा में शामिल करना चाहिए अगर उनकी इच्छा है तो  
और रही बात आर्मी वायु और जल सेना के नियम फोटो 5 एंड 4 6 पिक तो उन में परिवर्तन
संसद के द्वारा हो जाएगा अब रही बात हमारे सेना अध्यक्ष जनरल बिपिन रावत सांब की
की तो वह भी इस बात को स्वीकार कर लेंगे क्योंकि संविधान संविधान की अवहेलना नहीं
की जा सकती है क्योंकि संविधान से बढ़कर और सुप्रीम कोर्ट के निर्णय से ऊपर किसी
का निर्णय नहीं हो सकता है .",0
257,"Ye desh 1 din pakka barbaad hoga  
Reason : Bollywood",0
1759,Oye partik ji...dosti karogey...mugh se... Sunil Dewan..98206 63694.,0
1684,Ab aap pakane lage ho,0
2701,Nhi kya hai ladkiyoko baate buri jaldi lagti hai,1
534,"To tu mat dekh, hame to aise hi videos dekhne Hai, keep it up pratik Bhai",0
2871,is bande ne bilkul sahi kiaa hai !!!!!,0
1985,"Sir plz top 10 best and worst movies of 2016 p ek video banayia na  
Kaafi time sa bol Raha hu plz Bana do na  
Plzzzzzzz",0
628,"Ye bhai aapne hi review rakh raha he jese ki usko cartoon movie a66i lagi toh
uske hi gungan gata phirega  
Jo movie a66i nahi lagti usko ""AAP MOVIE DEKH K COMMENT ME BATAYE AAPKO KESI
LAGI"" bas yahi line bolke chala jata he",0
1582,Sab apni dukaan chalaa rhe hai bhai.lekin aapne le daali unki,0
1668,Arjun Reddy bhi dekhi bahut bahut acchi hai,0
1634,"Wo LIBRALS aur FEMINIST nahi hai  
wo LIBRANDU aur FEMINAZI hai",0
2441,"Sare angrez ke chude we  
Akshy Khana ko sahi Hindi nahi aati wo bhi angrezi bol Raha hai",0
2208,Bhai aap kerala me jo rajyapal ke sath irfan habib ne kiya hai us ko cover kro,0
3753,"Facts No457  
धरती के गुरूत्वाकर्षण के कारण पर्वतों का 15,000 मीटर से ऊँचा होना संभव नही",0
2939,Ye londa kuchh jyada horaha he ..,0
1844,"Kal hi aadhi movie dekhi aur vo ladki wala point ekdam sahi hai...aadhi isliye
dekhi kyuki chutiya movie hai",0
29,Netflix bhi faltu chiz mai Masters kara rakha hai.,0
557,Aap likh do ek movie bro,0
5177,"jisne pela...  
usne jhela....",0
1131,India main se sabhi gandu.o.ko.mardalna chahiye..,0
5995,"sonam kapoor ki gaand chat le bc  
like this comment",1
4220,ramadhir !! jab tak iss desh me cinema hai log chutiya 🤡bante rahenge .🙏,0
233,"bhai 2 ads dikh jaye to bhai ko support mil jayega ..isliye ads aye to aage se
dekha kro",0
2466,Kyu bhai kya hua,0
1661,"Bhai movie ka review kro ..reviews ka review ni kro .. sabke pass dimag h log
sab samjhte",0
5993,"nikal laudi pheli fursat m nikal koi jarurat nhi h hindustan ko teri bhechod
masturbation ka scene veere di wedding m tha usko tu futuristic btari bhechod
nikal tum jese log kbhi bhi kuch n smj skte ladko k lie ldkia kuch bhi kre
tumhare feminism ke vedios dekh k bhg bc report kro isko yeh yehi chutiyapa
felati h harr baar",1
4407,"Guys Kiya koi mujha place Ka name bol sakta hai mujha Bengali Parna nahi ata
hai",0
2161,"INDIAN ARMY ME OPENLY SERVE KRE LIKE OTHER COUNTRIES UR YE KOI CHHIPI BAT NHI
HAI KI KOI INDIAN ARMY KA BANDA DISCRIMINATION KREGA USKE SATH, ISE OPEN RKHNE
KI JARURT HAI. AND JO KOI BHI IS HOMOSEXUALITY SE SUFFER HAI UR INDIVIDUAL
TAREEKE SE PATRIOTISM ME RHNA CHAHTA H TO YE USKI GREATNESS HAI KI WO IN SB SE
SUFFER HONE KE BAD BHI JAANA CHAHTA H @@ IT""S MY OPINION ALLOW KRNA CHAHIYE",1
